"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000068024.16",204.02225024672,-2.21246712814409,0.282494191162641,-7.83190308812509,4.80539891064117e-15,5.17850775709382e-13,"protein_coding","HDAC4"
"ENSG00000189057.11",2353.71942556697,-1.31177376530315,0.167687582652426,-7.82272452470216,5.16921430281825e-15,5.50914642213558e-13,"protein_coding","FAM111B"
"ENSG00000266412.5",6385.11793123135,0.721044842138368,0.092173614567096,7.82268163752543,5.17097632284071e-15,5.50914642213558e-13,"protein_coding","NCOA4"
"ENSG00000095303.17",131.327214658259,2.92957880970342,0.375107960556479,7.8099617117092,5.72053612737548e-15,6.06021315957162e-13,"protein_coding","PTGS1"
"ENSG00000136997.20",1055.63423562194,-1.61706411248235,0.207523781674238,-7.79218699387785,6.58591675633931e-15,6.93778230888306e-13,"protein_coding","MYC"
"ENSG00000120889.13",3732.80026765931,1.30191536484881,0.167168050677844,7.78806332651319,6.80440784504173e-15,7.10339243108835e-13,"protein_coding","TNFRSF10B"
"ENSG00000177984.7",39.1441687075445,4.16457167736062,0.534756231890168,7.78779456695696,6.81889305954831e-15,7.10339243108835e-13,"protein_coding","LCN15"
"ENSG00000007516.14",24.7469634339791,4.52116131182554,0.580696296237026,7.78575882285309,6.92960271930351e-15,7.17883870661105e-13,"protein_coding","BAIAP3"
"ENSG00000076043.10",640.977850497329,0.974202013474179,0.125184479186127,7.78213097827977,7.13129784996105e-15,7.26733510785976e-13,"protein_coding","REXO2"
"ENSG00000080839.12",1830.41145499871,-0.749490766103681,0.0962948712651604,-7.7832885205263,7.06632289738042e-15,7.26733510785976e-13,"protein_coding","RBL1"
"ENSG00000280027.1",51.8017663226259,3.47144562234551,0.44606683949371,7.78234406817962,7.11929272566069e-15,7.26733510785976e-13,"TEC","AC007342.9"
"ENSG00000164331.10",1060.23207914221,1.70682717843214,0.219858055007411,7.76331428191068,8.27382450643983e-15,8.38608017947314e-13,"protein_coding","ANKRA2"
"ENSG00000132274.16",8534.63149266188,1.89171385543094,0.244450147190318,7.73864887043057,1.00478851472343e-14,1.01294566879457e-12,"protein_coding","TRIM22"
"ENSG00000183580.10",299.13119384219,-1.27176889812769,0.16456976043442,-7.72784073313692,1.09386076723433e-14,1.09684402387224e-12,"protein_coding","FBXL7"
"ENSG00000101928.13",792.799237257278,1.29124993954215,0.167232731001924,7.72127520615147,1.15171578483359e-14,1.14526427461665e-12,"protein_coding","MOSPD1"
"ENSG00000267419.2",80.1381588630409,1.89502036307859,0.245437725632911,7.7209824129192,1.15436482268971e-14,1.14526427461665e-12,"transcribed_unprocessed_pseudogene","ZNF56"
"ENSG00000154767.15",2253.7034315758,1.39507123391296,0.180916022658832,7.71115356954185,1.24685516285108e-14,1.23051479782214e-12,"protein_coding","XPC"
"ENSG00000152782.16",503.35004059805,1.1065169178577,0.1436095589571,7.70503666951761,1.30805724845828e-14,1.28415609768802e-12,"protein_coding","PANK1"
"ENSG00000166501.14",619.44027723324,-1.37136977465173,0.178823242607809,-7.6688564341683,1.73536538169543e-14,1.6860018793871e-12,"protein_coding","PRKCB"
"ENSG00000177595.18",1192.87263055286,1.96190632725812,0.255819571527115,7.66910176397574,1.73204981664286e-14,1.6860018793871e-12,"protein_coding","PIDD1"
"ENSG00000200913.1",618.902217791714,2.01508881467719,0.262831897585993,7.66683508807336,1.76292203907435e-14,1.7039459358084e-12,"snoRNA","SNORD46"
"ENSG00000107796.13",182.598400008194,1.88899459069689,0.246628824530849,7.65926121689242,1.87005693365803e-14,1.79822756733444e-12,"protein_coding","ACTA2"
"ENSG00000129173.13",675.582858753585,-0.920526666155611,0.12025764966462,-7.65462046466745,1.93883993309629e-14,1.8548565094637e-12,"protein_coding","E2F8"
"ENSG00000068383.19",248.247116193883,-1.5728358378929,0.205684038163498,-7.64685413577235,2.05955723918906e-14,1.96034303512863e-12,"protein_coding","INPP5A"
"ENSG00000102316.17",929.622873969606,0.923599480402119,0.120803295948554,7.64548246097065,2.08163326261825e-14,1.97134875289671e-12,"protein_coding","MAGED2"
"ENSG00000099810.21",921.453476883463,-0.769512835914722,0.100688913737194,-7.64247827643878,2.13079962842299e-14,2.00777004183716e-12,"protein_coding","MTAP"
"ENSG00000279741.1",27.2370951242649,4.90967640070374,0.643143962102959,7.63386844937489,2.27812375854508e-14,2.13585492982394e-12,"TEC","AC007342.8"
"ENSG00000248429.5",50.9386698379352,2.90334440047193,0.380647868653983,7.62737595441821,2.3958014843145e-14,2.23500863842693e-12,"lncRNA","FAM198B-AS1"
"ENSG00000090238.12",481.667732491984,1.3938376883731,0.182867645058463,7.62211209056414,2.49558176137299e-14,2.31656701027252e-12,"protein_coding","YPEL3"
"ENSG00000136156.15",932.44881307446,1.04033150236939,0.136549506365628,7.61871302254125,2.56217379400126e-14,2.36666604981861e-12,"protein_coding","ITM2B"
"ENSG00000178234.13",37.3269781137534,4.72603885135241,0.622062957824043,7.59736420873531,3.02223075192382e-14,2.77793376614331e-12,"protein_coding","GALNT11"
"ENSG00000188157.15",253.119954493568,2.2322025747466,0.294829012674794,7.5711767797045,3.69858328814711e-14,3.38303098712421e-12,"protein_coding","AGRN"
"ENSG00000266208.1",62.065861570662,2.75689835852012,0.365275630142242,7.54744672522106,4.43874015197356e-14,4.04033090241049e-12,"lncRNA","AC080112.2"
"ENSG00000135778.12",450.048272958611,0.783887668114742,0.104200489916609,7.52287891105003,5.35830463141511e-14,4.85379565911423e-12,"protein_coding","NTPCR"
"ENSG00000178105.11",1236.97684949159,-0.750062193928872,0.0998018780759008,-7.51551181590429,5.66887160278083e-14,5.11043324152612e-12,"protein_coding","DDX10"
"ENSG00000156110.14",1194.13560848304,-1.1539119316935,0.153550475375842,-7.51487046112424,5.69673125485063e-14,5.11097644783274e-12,"protein_coding","ADK"
"ENSG00000278238.1",137.266236948395,1.94928542404807,0.259566429680173,7.50977476729135,5.92291783427372e-14,5.28860153859364e-12,"lncRNA","AL359513.1"
"ENSG00000128567.17",73.3133545986772,4.58822948031566,0.611118953826182,7.50791552379289,6.00762497464912e-14,5.33881402367989e-12,"protein_coding","PODXL"
"ENSG00000012822.16",859.900129050184,0.827220524116773,0.110351735306804,7.49621672751139,6.56861495727843e-14,5.8098159935815e-12,"protein_coding","CALCOCO1"
"ENSG00000130513.6",488.183221748909,2.29217481337491,0.306379170222638,7.48149690368719,7.34807710589201e-14,6.46872271420568e-12,"protein_coding","GDF15"
"ENSG00000007541.17",297.805262970598,-1.39079230330767,0.185987055805922,-7.47789837997635,7.55205566174283e-14,6.6172240987542e-12,"protein_coding","PIGQ"
"ENSG00000137193.14",388.058800841634,-1.31650915420214,0.176246719335012,-7.46969452350318,8.03812020771206e-14,7.01036241929343e-12,"protein_coding","PIM1"
"ENSG00000239521.8",109.028073108602,1.41564828138961,0.189552885009782,7.46835523667473,8.12033826630536e-14,7.04928068664314e-12,"protein_coding","CASTOR3"
"ENSG00000078900.15",200.449758397402,-1.75885108970296,0.235686337430627,-7.46267734005019,8.47817885213754e-14,7.32600606711664e-12,"protein_coding","TP73"
"ENSG00000110171.20",145.056618921609,2.03463051437469,0.273768618966255,7.43193475591692,1.07020589428611e-13,9.20524345126553e-12,"protein_coding","TRIM3"
"ENSG00000130477.15",91.4397134698228,2.32506539710465,0.312943361045344,7.42966838899568,1.08870270880559e-13,9.32158196018884e-12,"protein_coding","UNC13A"
"ENSG00000108384.15",3622.03658558505,1.24231118910823,0.167227783380524,7.42885640169833,1.09540584759704e-13,9.3363432037691e-12,"protein_coding","RAD51C"
"ENSG00000172578.12",5097.10279010843,-0.872844253148856,0.117824187585109,-7.40802267376863,1.28196390039963e-13,1.08769706318522e-11,"protein_coding","KLHL6"
"ENSG00000135002.12",815.615292089514,1.15050127768291,0.155580112577781,7.39491223280692,1.41501705405484e-13,1.19517949462082e-11,"protein_coding","RFK"
"ENSG00000141627.13",963.066471162475,-0.994959141331836,0.134725029182092,-7.38510985948325,1.52327560859367e-13,1.28084936936053e-11,"protein_coding","DYM"
"ENSG00000184220.12",1572.46855373264,-1.14994011102829,0.155927906583068,-7.37481914705034,1.64568296855304e-13,1.37759827425616e-11,"protein_coding","CMSS1"
"ENSG00000167670.16",1770.89584441669,-1.32759453539388,0.180139218417249,-7.36982511114726,1.70852020850978e-13,1.4238427746563e-11,"protein_coding","CHAF1A"
"ENSG00000143217.9",30.4170215286758,3.48828825926604,0.473821931758073,7.36202363263995,1.81142891508035e-13,1.50292493746335e-11,"protein_coding","NECTIN4"
"ENSG00000198382.9",922.709527079292,-1.09039547704043,0.148193521087403,-7.35791598066774,1.86803554004432e-13,1.54306318992824e-11,"protein_coding","UVRAG"
"ENSG00000226859.1",73.3092060977816,2.96165673848627,0.402894823381822,7.35094264460062,1.96813866479179e-13,1.61862140804872e-11,"lncRNA","LINC02051"
"ENSG00000109606.13",7581.70455581606,-0.694236145626479,0.0946477564134902,-7.33494561237723,2.21811544275284e-13,1.81623941777548e-11,"protein_coding","DHX15"
"ENSG00000166405.15",40.219152080024,3.50869028075271,0.479393580242244,7.31901807900666,2.49791947253869e-13,2.03645600128578e-11,"protein_coding","RIC3"
"ENSG00000197121.15",659.563533550228,1.86365135647121,0.255080753710798,7.3061229801138,2.74960535789151e-13,2.23194156129107e-11,"protein_coding","PGAP1"
"ENSG00000176401.6",156.675370480967,1.29543940176535,0.177383458621041,7.30304511951651,2.81326788998652e-13,2.27377526746281e-11,"protein_coding","EID2B"
"ENSG00000175938.7",174.492949524246,2.23060820210924,0.305654055725733,7.297819742038,2.92468094981405e-13,2.35367778926881e-11,"protein_coding","ORAI3"
"ENSG00000104998.4",565.761269423088,1.8550492714985,0.25466689262463,7.28421842501835,3.23540457724743e-13,2.59260988153703e-11,"protein_coding","IL27RA"
"ENSG00000112699.11",145.189712701683,-1.43532883355589,0.197185504397735,-7.27907884476514,3.36107214958051e-13,2.68184952667167e-11,"protein_coding","GMDS"
"ENSG00000007968.7",1175.09645258451,-1.56519335301104,0.215616508123731,-7.25915360855794,3.89519932480306e-13,3.08180938984735e-11,"protein_coding","E2F2"
"ENSG00000151065.14",563.018041093005,1.15051633975408,0.158487657136828,7.25934347531428,3.88973610948845e-13,3.08180938984735e-11,"protein_coding","DCP1B"
"ENSG00000139370.12",735.4128208425,-0.985274625637842,0.135749192724541,-7.25805145403067,3.92706180168102e-13,3.09396369089583e-11,"protein_coding","SLC15A4"
"ENSG00000110013.13",236.817481746931,1.20636270525948,0.166281720755576,7.25493277179135,4.01861383231501e-13,3.15284635856648e-11,"protein_coding","SIAE"
"ENSG00000145685.14",1472.74381168641,-0.98035024953874,0.135261274861019,-7.2478264791312,4.2351268851693e-13,3.30886934265873e-11,"protein_coding","LHFPL2"
"ENSG00000112576.13",2364.29816407171,-1.01311623188544,0.139929173830594,-7.24020734312325,4.47999306012542e-13,3.48565767097145e-11,"protein_coding","CCND3"
"ENSG00000107929.15",1675.03662123454,-1.09506812477144,0.151300976542297,-7.23768048162802,4.56423156044027e-13,3.53652504090147e-11,"protein_coding","LARP4B"
"ENSG00000169398.19",1029.63997372952,-0.904702708316562,0.125106923635621,-7.23143597513074,4.77913396742856e-13,3.68780004210917e-11,"protein_coding","PTK2"
"ENSG00000135823.14",718.553997765246,0.907381281185363,0.125610694646819,7.22375816594802,5.05701559990688e-13,3.88623358663336e-11,"protein_coding","STX6"
"ENSG00000205744.10",409.473743639422,1.28641722014545,0.178805477714283,7.19450677121338,6.26869562940997e-13,4.79772701008434e-11,"protein_coding","DENND1C"
"ENSG00000130066.16",6237.21430891149,1.57336582357902,0.218892364997685,7.18785154336315,6.58187694253636e-13,5.0169420548577e-11,"protein_coding","SAT1"
"ENSG00000128829.12",955.370149345254,1.36501251375053,0.191485272723057,7.12855090284009,1.01431088354827e-12,7.70013901919579e-11,"protein_coding","EIF2AK4"
"ENSG00000184319.16",295.552742178884,1.10918474621917,0.155797094817622,7.11941867412607,1.08383215552212e-12,8.19473255975613e-11,"transcribed_unprocessed_pseudogene","RPL23AP82"
"ENSG00000105327.18",1242.55916415407,1.59093834345222,0.224423707698131,7.08899411639776,1.35090268789689e-12,1.01730025304235e-10,"protein_coding","BBC3"
"ENSG00000164330.17",682.210885703481,-1.20158274153115,0.169575774127293,-7.08581604722133,1.38227321798368e-12,1.03676020441648e-10,"protein_coding","EBF1"
"ENSG00000115884.11",574.258745676059,1.76021054066137,0.248442463365904,7.08498264271733,1.39061730455336e-12,1.03886315050518e-10,"protein_coding","SDC1"
"ENSG00000177119.16",921.456989467445,-0.789921742771527,0.111604317752788,-7.07787797709821,1.46378523422291e-12,1.08487892991754e-10,"protein_coding","ANO6"
"ENSG00000177359.20",61.719691437905,2.25776478496869,0.318972694822626,7.07823842484131,1.45998384041353e-12,1.08487892991754e-10,"transcribed_unprocessed_pseudogene","AC024940.2"
"ENSG00000101849.17",296.389663837341,-1.22612393471509,0.17325793071077,-7.07687047678024,1.47446222675586e-12,1.08848981157083e-10,"protein_coding","TBL1X"
"ENSG00000183963.18",392.444500154074,1.83806512740306,0.260242982256776,7.06288066430733,1.63085775988859e-12,1.19922407277141e-10,"protein_coding","SMTN"
"ENSG00000147202.18",392.156141200692,-1.10210310678169,0.156265318185649,-7.05276845545696,1.75392581087502e-12,1.28468214373896e-10,"protein_coding","DIAPH2"
"ENSG00000176463.14",255.573377260633,-1.52262819505328,0.216138883321147,-7.04467503327894,1.85894836986944e-12,1.35630898379074e-10,"protein_coding","SLCO3A1"
"ENSG00000137094.14",97.2099594177114,1.63845208903814,0.232663519578647,7.0421529426073,1.89291880302175e-12,1.37574110370003e-10,"protein_coding","DNAJB5"
"ENSG00000137500.9",2426.6683402567,0.971672206759801,0.138026362749661,7.03975811144227,1.92573843059175e-12,1.39419001204733e-10,"protein_coding","CCDC90B"
"ENSG00000214595.12",943.630478361383,-0.865422147890562,0.12304982093575,-7.03310367548151,2.01989161740882e-12,1.45673029684741e-10,"protein_coding","EML6"
"ENSG00000116717.13",1283.06350585024,1.33752656370333,0.190458599544871,7.02266301915242,2.17678787685552e-12,1.56386779612712e-10,"protein_coding","GADD45A"
"ENSG00000183943.6",1019.86544215466,1.3390935160438,0.190944824973467,7.01298668989784,2.33283651919945e-12,1.66958082334003e-10,"protein_coding","PRKX"
"ENSG00000099958.15",566.040072029159,-1.27168362979201,0.181437198622123,-7.00894656360149,2.40119132996961e-12,1.71196724822282e-10,"protein_coding","DERL3"
"ENSG00000176531.10",100.851989690932,1.93997187623828,0.277119711151429,7.00048317811001,2.55081260562562e-12,1.81175330182144e-10,"protein_coding","PHLDB3"
"ENSG00000178764.8",1000.3524387474,-1.32867327235402,0.190117408357069,-6.98869863541676,2.77447658059954e-12,1.96317774954045e-10,"protein_coding","ZHX2"
"ENSG00000130768.15",66.2941406509574,1.79349742227673,0.256661589998786,6.98779050766894,2.79248933513612e-12,1.96849501966682e-10,"protein_coding","SMPDL3B"
"ENSG00000106367.15",1510.27707010249,0.793687356326979,0.113601661054269,6.98658231720593,2.81663173067252e-12,1.97807721280302e-10,"protein_coding","AP1S1"
"ENSG00000103489.12",848.419608576203,-1.51502588704691,0.216881360343968,-6.98550527645214,2.83832593939622e-12,1.9858749884186e-10,"protein_coding","XYLT1"
"ENSG00000070019.5",56.9787559632329,2.07326995170934,0.296936862225244,6.98219121793185,2.90611203085908e-12,2.02574374314642e-10,"protein_coding","GUCY2C"
"ENSG00000258843.1",20.8571203131081,3.11936602651916,0.447319348962314,6.97346545316098,3.09227398755659e-12,2.14752702002495e-10,"lncRNA","AL133485.2"
"ENSG00000176428.6",109.216965496712,2.0729081813449,0.298158313476265,6.95237425103666,3.59188970063481e-12,2.48529608031747e-10,"protein_coding","VPS37D"
"ENSG00000136982.6",1597.64916692688,-0.99956051117609,0.143851608446319,-6.94855290095069,3.69052117006612e-12,2.54415303161433e-10,"protein_coding","DSCC1"
"ENSG00000100767.17",124.683709596514,2.87479005521422,0.413946790937966,6.94482991086899,3.78916576507548e-12,2.60258781175569e-10,"protein_coding","PAPLN"
"ENSG00000103326.12",878.949983204746,-2.19444118851115,0.316111397794872,-6.94198691922887,3.86623023519017e-12,2.64453362857858e-10,"protein_coding","CAPN15"
"ENSG00000161714.12",69.6213284924263,2.8161578537719,0.405696321555422,6.94154150319844,3.87844247165009e-12,2.64453362857858e-10,"protein_coding","PLCD3"
"ENSG00000237765.7",367.15996572004,1.06099137809996,0.153063977566365,6.93168565830543,4.1585521234284e-12,2.82525401689877e-10,"protein_coding","FAM200B"
"ENSG00000173638.19",288.722492848507,-2.06836851573969,0.298514427777589,-6.92887285595704,4.24206837472778e-12,2.87158931749172e-10,"protein_coding","SLC19A1"
"ENSG00000116885.18",87.9585301110028,1.40509095162545,0.2028679885822,6.92613438643189,4.32495638577412e-12,2.91172253186538e-10,"protein_coding","OSCP1"
"ENSG00000171295.13",262.275840154503,1.04877839995352,0.15142866986498,6.92589059184535,4.33241206543886e-12,2.91172253186538e-10,"protein_coding","ZNF440"
"ENSG00000026103.22",3055.15900185628,1.63141727189193,0.235679241272424,6.92219332973054,4.44703759375009e-12,2.97808578287171e-10,"protein_coding","FAS"
"ENSG00000065328.16",1713.24047029613,-1.21476312441864,0.175699961176713,-6.91384970311331,4.71674907479352e-12,3.14746483635065e-10,"protein_coding","MCM10"
"ENSG00000112773.16",282.542441751562,1.69707361593375,0.24586655837447,6.90241742168529,5.11249428070595e-12,3.3994461084226e-10,"protein_coding","TENT5A"
"ENSG00000131374.14",1310.23067880565,-0.894325584791193,0.129824425385775,-6.88873131641977,5.62921430667111e-12,3.72980203054381e-10,"protein_coding","TBC1D5"
"ENSG00000187239.17",1456.04107573054,-0.920748125572075,0.133747639775466,-6.88421961776534,5.81051749103629e-12,3.83637371388808e-10,"protein_coding","FNBP1"
"ENSG00000148925.10",2168.15033146923,1.14561841587625,0.16643404197487,6.88331787345058,5.84743444857933e-12,3.84720152088811e-10,"protein_coding","BTBD10"
"ENSG00000094804.12",3202.05882175726,-1.15225683936071,0.167716984104089,-6.87024540487558,6.40915521494336e-12,4.20203039983927e-10,"protein_coding","CDC6"
